timestamp,R1,R2,R3,R4
2020-06-08 10:00:00+00:00,445004.43799999997,199.063,928.0360000000001,434420.416
2020-06-08 11:00:00+00:00,429013.029,605.4549999999999,992.587,439994.72599999997
2020-06-08 12:00:00+00:00,424117.202,514.4639999999999,1080.039,447445.92699999997
2020-06-08 13:00:00+00:00,412519.332,208.361,1042.905,447091.583
2020-06-08 14:00:00+00:00,367699.108,368.629,1114.316,442580.31299999997
2020-06-08 15:00:00+00:00,350840.16799999995,295.20799999999997,1125.195,446273.387
2020-06-08 16:00:00+00:00,351016.13300000003,82.265,1139.63,461333.647
2020-06-08 17:00:00+00:00,347375.094,254.655,1033.1399999999999,461122.39800000004
2020-06-08 18:00:00+00:00,353705.446,388.358,826.2860000000001,457741.41299999994
2020-06-08 19:00:00+00:00,351787.26300000004,61.115,628.175,459085.072
2020-06-08 20:00:00+00:00,372713.62,82.304,87.066,462179.517
2020-06-08 21:00:00+00:00,380968.959,84.16,65.012,479901.256
2020-06-08 22:00:00+00:00,133314.95799999998,22.0,43.0,226350.0
2020-06-08 23:00:00+00:00,99960.262,20.0,2.0,180015.0
2020-06-09 00:00:00+00:00,291122.915,44.585,21.42,455066.465
2020-06-09 01:00:00+00:00,286737.721,34.272999999999996,21.006,446022.13399999996
2020-06-09 02:00:00+00:00,284512.426,13.508,25.03,441907.03400000004
2020-06-09 03:00:00+00:00,277479.913,16.541,29.065,436570.761
2020-06-09 04:00:00+00:00,276869.694,21.511,21.032,432495.907
2020-06-09 05:00:00+00:00,284056.314,41.044,24.0,432764.571
2020-06-09 06:00:00+00:00,295237.154,50.048,26.031,419085.514
2020-06-09 07:00:00+00:00,328964.055,49.641,283.06,423502.25
2020-06-09 08:00:00+00:00,379303.117,70.005,777.1469999999999,428847.74399999995
2020-06-09 09:00:00+00:00,411435.40299999993,329.10699999999997,689.8679999999999,431127.111
2020-06-09 10:00:00+00:00,428372.054,628.312,846.446,434117.58400000003
2020-06-09 11:00:00+00:00,431406.442,322.524,968.216,442344.815
2020-06-09 12:00:00+00:00,419531.237,299.238,1023.143,448071.49600000004
2020-06-09 13:00:00+00:00,407641.969,263.98199999999997,962.664,444750.90400000004
2020-06-09 14:00:00+00:00,378300.607,146.689,1062.615,437545.18299999996
2020-06-09 15:00:00+00:00,355014.91000000003,54.849000000000004,996.481,447937.874
2020-06-09 16:00:00+00:00,344294.779,224.303,1029.058,459929.992
2020-06-09 17:00:00+00:00,366141.087,125.334,822.0,458433.516
2020-06-09 18:00:00+00:00,370280.75800000003,97.441,800.005,460412.564
2020-06-09 19:00:00+00:00,366131.877,89.833,524.052,458454.404
2020-06-09 20:00:00+00:00,391867.33300000004,85.594,45.034,457263.369
2020-06-09 21:00:00+00:00,400549.012,72.131,21.219,477001.02
2020-06-09 22:00:00+00:00,143188.002,26.0,14.0,228611.69400000002
2020-06-09 23:00:00+00:00,95368.0,18.0,16.0,165559.041
2020-06-10 00:00:00+00:00,283910.33900000004,28.997,67.012,431725.831
2020-06-10 01:00:00+00:00,276796.409,29.714,64.018,424726.649
2020-06-10 02:00:00+00:00,267015.289,33.664,62.0,417265.596
2020-06-10 03:00:00+00:00,265961.011,21.222,62.001000000000005,419555.522
2020-06-10 04:00:00+00:00,275391.143,23.253,61.028999999999996,415870.281
2020-06-10 05:00:00+00:00,278624.90100000007,46.386,67.009,413820.37500000006
2020-06-10 06:00:00+00:00,284190.958,53.737,78.008,401806.784
2020-06-10 07:00:00+00:00,315327.115,81.87299999999999,232.005,404977.09400000004
2020-06-10 08:00:00+00:00,360684.11,108.908,802.0260000000001,413773.12700000004
2020-06-10 09:00:00+00:00,402247.60699999996,374.078,703.287,414808.277
2020-06-10 10:00:00+00:00,413106.549,561.233,875.29,413332.389
2020-06-10 11:00:00+00:00,418439.822,269.017,968.627,421922.451
2020-06-10 12:00:00+00:00,415880.5,430.157,962.365,425529.385
2020-06-10 13:00:00+00:00,404979.697,217.474,888.387,418501.205
2020-06-10 14:00:00+00:00,374796.653,388.395,917.9,417239.874
2020-06-10 15:00:00+00:00,339781.341,315.409,958.309,424444.23199999996
2020-06-10 16:00:00+00:00,341376.652,63.136,992.396,434583.74299999996
2020-06-10 17:00:00+00:00,343488.431,83.19,933.0,431277.72
2020-06-10 18:00:00+00:00,351016.816,147.041,871.102,428385.419
2020-06-10 19:00:00+00:00,348169.518,153.613,519.025,432413.79000000004
2020-06-10 20:00:00+00:00,369085.24199999997,85.552,78.203,441657.5
2020-06-10 21:00:00+00:00,380617.353,42.912,73.13,455829.112
2020-06-10 22:00:00+00:00,156383.0,18.0,18.0,229238.0
2020-06-10 23:00:00+00:00,107845.0,16.0,2.0,170809.0
2020-06-11 00:00:00+00:00,299960.20900000003,27.095,52.094,440317.942
2020-06-11 01:00:00+00:00,291304.51,33.751000000000005,46.131,426824.821
2020-06-11 02:00:00+00:00,288265.073,20.677,46.001999999999995,421746.84500000003
2020-06-11 03:00:00+00:00,276718.686,24.065,43.0,419248.347
2020-06-11 04:00:00+00:00,278632.769,21.587,48.001000000000005,413687.35099999997
2020-06-11 05:00:00+00:00,285836.03500000003,38.095,60.0,418799.83700000006
2020-06-11 06:00:00+00:00,302901.844,68.205,48.085,403085.802
2020-06-11 07:00:00+00:00,324891.971,45.68,263.171,404964.50800000003
2020-06-11 08:00:00+00:00,372425.05199999997,106.667,789.284,412701.704
2020-06-11 09:00:00+00:00,405343.792,245.525,714.434,422505.639
2020-06-11 10:00:00+00:00,424616.95999999996,241.594,898.114,422137.641
2020-06-11 11:00:00+00:00,424520.46900000004,248.528,962.092,432594.018
2020-06-11 12:00:00+00:00,416194.378,94.46000000000001,886.091,438224.25200000004
2020-06-11 13:00:00+00:00,399851.159,101.664,851.0409999999999,433749.701
2020-06-11 14:00:00+00:00,363468.715,99.201,898.593,423426.4089999999
2020-06-11 15:00:00+00:00,343375.5,75.279,909.779,434433.06700000004
2020-06-11 16:00:00+00:00,332620.7,59.215,902.05,443653.634
2020-06-11 17:00:00+00:00,335702.127,77.88900000000001,822.03,442878.907
2020-06-11 18:00:00+00:00,338047.984,58.07,664.216,443972.12200000003
2020-06-11 19:00:00+00:00,344218.423,80.455,288.01099999999997,444403.67000000004
2020-06-11 20:00:00+00:00,362554.223,78.186,54.3,444012.07499999995
2020-06-11 21:00:00+00:00,364084.862,70.658,57.015,462573.33900000004
2020-06-11 22:00:00+00:00,146973.0,37.0,24.0,228102.365
2020-06-11 23:00:00+00:00,96128.0,21.0,14.0,177198.18
2020-06-12 00:00:00+00:00,280967.024,30.703,65.01,453680.274
2020-06-12 01:00:00+00:00,275953.628,22.345,67.009,444894.10699999996
2020-06-12 02:00:00+00:00,276140.90099999995,22.496000000000002,63.0,439680.49600000004
2020-06-12 03:00:00+00:00,269854.404,27.475,58.025,435551.391
2020-06-12 04:00:00+00:00,269185.343,23.997,64.0,431421.19200000004
2020-06-12 05:00:00+00:00,279158.194,50.339,59.001999999999995,434318.24199999997
2020-06-12 06:00:00+00:00,291198.106,44.319,59.2,421631.701
2020-06-12 07:00:00+00:00,311609.456,77.72200000000001,206.037,423204.32800000004
2020-06-12 08:00:00+00:00,354508.263,87.714,624.255,434641.364
2020-06-12 09:00:00+00:00,376839.406,186.856,763.0989999999999,440479.07499999995
2020-06-12 10:00:00+00:00,384667.255,153.696,787.3530000000001,441928.66099999996
2020-06-12 11:00:00+00:00,393296.599,328.552,789.049,452246.811
2020-06-12 12:00:00+00:00,393883.121,77.005,1006.012,446045.035
2020-06-12 13:00:00+00:00,391305.298,142.66899999999998,940.133,446271.002
2020-06-12 14:00:00+00:00,368096.215,108.325,986.085,442106.494
2020-06-12 15:00:00+00:00,337614.10199999996,91.575,955.509,446067.988
2020-06-12 16:00:00+00:00,328625.05700000003,99.292,1000.509,459908.22899999993
2020-06-12 17:00:00+00:00,334869.93899999995,126.014,824.002,461868.49399999995
2020-06-12 18:00:00+00:00,337317.67,116.585,847.071,461391.786
2020-06-12 19:00:00+00:00,339135.949,93.262,467.519,455786.88300000003
2020-06-12 20:00:00+00:00,355665.848,81.974,119.001,459425.00700000004
2020-06-12 21:00:00+00:00,360530.367,62.976,73.026,479303.57
2020-06-12 22:00:00+00:00,145722.057,14.363,15.023,225789.64299999998
2020-06-12 23:00:00+00:00,101764.394,13.943999999999999,2.027,186974.52500000002
2020-06-13 00:00:00+00:00,287225.602,29.633,54.06,458638.983
2020-06-13 01:00:00+00:00,268331.96499999997,35.760999999999996,43.083,445104.47799999994
2020-06-13 02:00:00+00:00,268966.167,35.75,51.079,439324.803
2020-06-13 03:00:00+00:00,267250.946,27.005,41.002,435300.72599999997
2020-06-13 04:00:00+00:00,262685.31000000006,40.016,52.0,431436.836
2020-06-13 05:00:00+00:00,266797.118,41.248999999999995,51.022999999999996,434444.13300000003
2020-06-13 06:00:00+00:00,280909.64,63.652,53.377,427758.969
2020-06-13 07:00:00+00:00,311657.859,31.115000000000002,303.067,419016.424
2020-06-13 08:00:00+00:00,365552.515,113.457,712.163,417885.972
2020-06-13 09:00:00+00:00,432864.51399999997,103.715,688.454,419865.84200000006
2020-06-13 10:00:00+00:00,441798.012,391.619,909.0260000000001,418426.76
2020-06-13 11:00:00+00:00,436731.55500000005,425.398,900.235,421712.618
2020-06-13 12:00:00+00:00,424396.67000000004,446.806,868.938,424253.229
2020-06-13 13:00:00+00:00,404480.667,361.21000000000004,1015.069,423448.502
2020-06-13 14:00:00+00:00,366981.794,264.639,799.169,424875.359
2020-06-13 15:00:00+00:00,335124.03500000003,392.745,843.061,430193.658
2020-06-13 16:00:00+00:00,332429.681,292.748,940.2239999999999,441382.96300000005
2020-06-13 17:00:00+00:00,329109.881,77.0,925.191,442940.231
2020-06-13 18:00:00+00:00,328794.76399999997,97.373,763.155,440748.935
2020-06-13 19:00:00+00:00,339297.505,137.601,199.0,447281.712
2020-06-13 20:00:00+00:00,364784.69899999996,74.563,49.072,457179.425
2020-06-13 21:00:00+00:00,362978.609,62.167,56.01,471448.84099999996
2020-06-13 22:00:00+00:00,129476.00600000001,14.0,2.0,218356.05099999998
2020-06-13 23:00:00+00:00,89246.0,13.0,1.0,169483.812
2020-06-14 00:00:00+00:00,288797.731,40.650999999999996,62.010999999999996,460324.176
2020-06-14 01:00:00+00:00,282415.274,41.791,64.008,448241.267
2020-06-14 02:00:00+00:00,278860.698,26.847,60.0,443225.299
2020-06-14 03:00:00+00:00,273081.381,35.033,63.013000000000005,436128.224
2020-06-14 04:00:00+00:00,264342.373,21.858,59.001000000000005,430587.879
2020-06-14 05:00:00+00:00,267044.98699999996,25.667,59.033,431112.44299999997
2020-06-14 06:00:00+00:00,279888.11199999996,41.123999999999995,52.161,418251.673
2020-06-14 07:00:00+00:00,297704.819,41.489999999999995,449.43600000000004,417236.517
2020-06-14 08:00:00+00:00,358766.759,38.352000000000004,731.139,415300.135
2020-06-14 09:00:00+00:00,421638.96,77.08500000000001,809.509,410444.102
2020-06-14 10:00:00+00:00,446652.99000000005,238.476,895.081,409590.21199999994
2020-06-14 11:00:00+00:00,440380.794,95.975,858.1179999999999,410791.452
2020-06-14 12:00:00+00:00,414365.348,134.213,954.678,418211.04
2020-06-14 13:00:00+00:00,388768.045,178.577,902.573,424585.82399999996
2020-06-14 14:00:00+00:00,354157.293,88.717,888.168,427903.292
2020-06-14 15:00:00+00:00,327565.91,71.77799999999999,942.205,443214.062
2020-06-14 16:00:00+00:00,319999.344,320.387,829.4,446955.371
2020-06-14 17:00:00+00:00,330847.119,773.144,890.019,447769.702
2020-06-14 18:00:00+00:00,339796.591,420.983,837.006,449007.384
2020-06-14 19:00:00+00:00,345795.961,123.202,183.00900000000001,449533.143
2020-06-14 20:00:00+00:00,367758.201,151.767,86.009,460296.555
2020-06-14 21:00:00+00:00,373082.868,56.357,56.046,475563.738
2020-06-14 22:00:00+00:00,151244.05599999998,25.0,15.0,240493.591
2020-06-14 23:00:00+00:00,103219.0,17.0,18.0,182446.737
2020-06-15 00:00:00+00:00,278673.272,29.58,55.138000000000005,452998.79299999995
2020-06-15 01:00:00+00:00,272520.076,32.68,57.078,440636.85000000003
2020-06-15 02:00:00+00:00,268613.13300000003,23.596,62.0,439615.38499999995
2020-06-15 03:00:00+00:00,271162.595,22.59,57.001999999999995,436477.21900000004
2020-06-15 04:00:00+00:00,271221.96499999997,22.488,61.016,433913.198
2020-06-15 05:00:00+00:00,275275.467,53.519,61.03,433470.992
2020-06-15 06:00:00+00:00,286715.586,59.469,63.007999999999996,423079.03900000005
2020-06-15 07:00:00+00:00,323919.938,130.494,336.03700000000003,427724.597
2020-06-15 08:00:00+00:00,375904.991,260.781,657.62,429490.333
2020-06-15 09:00:00+00:00,418085.309,227.095,740.866,431154.25099999993
2020-06-15 10:00:00+00:00,430443.285,222.394,861.207,431763.47
2020-06-15 11:00:00+00:00,430769.219,396.141,889.027,442350.57300000003
2020-06-15 12:00:00+00:00,420901.324,196.151,901.264,449370.408
2020-06-15 13:00:00+00:00,413698.201,102.147,998.563,444755.938
2020-06-15 14:00:00+00:00,377037.192,85.704,986.204,437710.3
2020-06-15 15:00:00+00:00,337437.169,156.598,794.332,438489.168
2020-06-15 16:00:00+00:00,329002.96599999996,75.868,847.707,454069.153
2020-06-15 17:00:00+00:00,335992.363,157.864,887.15,457455.826
2020-06-15 18:00:00+00:00,345040.968,136.97,787.304,453134.656
2020-06-15 19:00:00+00:00,345090.213,110.393,320.10900000000004,459114.56000000006
2020-06-15 20:00:00+00:00,370053.115,95.39,62.819,461531.021
2020-06-15 21:00:00+00:00,373490.996,83.079,67.029,478066.416
2020-06-15 22:00:00+00:00,138375.038,13.0,17.0,229068.16700000002
2020-06-15 23:00:00+00:00,92282.0,19.0,3.0,160005.556
2020-06-16 00:00:00+00:00,280895.315,25.713,50.001000000000005,433294.136
2020-06-16 01:00:00+00:00,271052.445,21.355,46.0,419738.767
2020-06-16 02:00:00+00:00,275656.66000000003,34.039,49.001000000000005,414436.751
2020-06-16 03:00:00+00:00,272568.52,21.573,48.001000000000005,414915.299
2020-06-16 04:00:00+00:00,272534.41099999996,22.345,47.0,411075.254
2020-06-16 05:00:00+00:00,271213.579,62.728,56.004,410680.295
2020-06-16 06:00:00+00:00,284066.783,58.106,45.001,399727.65300000005
2020-06-16 07:00:00+00:00,319846.488,194.159,428.28499999999997,408300.928
2020-06-16 08:00:00+00:00,375769.47599999997,242.079,676.134,408307.16399999993
2020-06-16 09:00:00+00:00,414048.739,479.966,693.292,415008.99
2020-06-16 10:00:00+00:00,415127.73000000004,153.414,848.315,415324.457
2020-06-16 11:00:00+00:00,412367.889,132.725,882.602,423793.51399999997
2020-06-16 12:00:00+00:00,391724.06200000003,337.83299999999997,839.0160000000001,427307.07499999995
2020-06-16 13:00:00+00:00,394892.238,291.595,870.025,427542.972
2020-06-16 14:00:00+00:00,376086.131,161.132,853.206,422449.467
2020-06-16 15:00:00+00:00,355978.814,101.659,678.031,434338.385
2020-06-16 16:00:00+00:00,339511.66099999996,128.162,862.021,441090.516
2020-06-16 17:00:00+00:00,350133.06799999997,123.649,764.046,442607.35599999997
2020-06-16 18:00:00+00:00,356396.984,107.159,740.149,441796.279
2020-06-16 19:00:00+00:00,366960.41599999997,118.056,507.03,448402.885
2020-06-16 20:00:00+00:00,388196.575,99.646,71.883,442831.21199999994
2020-06-16 21:00:00+00:00,379744.02,63.153,48.456,455198.911
2020-06-16 22:00:00+00:00,166717.008,42.0,5.0,238004.349
2020-06-16 23:00:00+00:00,113588.0,24.0,3.0,172111.547
2020-06-17 00:00:00+00:00,296636.48199999996,40.807,64.0,445359.548
2020-06-17 01:00:00+00:00,285142.39099999995,29.9,65.0,436478.717
2020-06-17 02:00:00+00:00,283157.69499999995,28.909,61.001999999999995,429233.29099999997
2020-06-17 03:00:00+00:00,282194.908,21.093,67.001,430518.55000000005
2020-06-17 04:00:00+00:00,282760.436,16.886,61.001999999999995,425384.538
2020-06-17 05:00:00+00:00,288538.11199999996,80.536,65.061,423989.07700000005
2020-06-17 06:00:00+00:00,298976.457,89.907,64.384,412460.95800000004
2020-06-17 07:00:00+00:00,323906.841,194.577,154.18,413410.169
2020-06-17 08:00:00+00:00,367587.386,198.49,751.0509999999999,411860.298
2020-06-17 09:00:00+00:00,401761.748,184.738,826.029,415252.09300000005
2020-06-17 10:00:00+00:00,426028.314,311.449,880.226,419430.121
2020-06-17 11:00:00+00:00,414706.432,195.325,968.66,427852.45200000005
2020-06-17 12:00:00+00:00,403968.79099999997,88.027,1036.315,434321.495
2020-06-17 13:00:00+00:00,396633.083,106.615,884.101,430539.28599999996
2020-06-17 14:00:00+00:00,374808.912,96.659,1058.351,424992.57700000005
2020-06-17 15:00:00+00:00,343806.50899999996,134.00400000000002,935.447,431504.539
2020-06-17 16:00:00+00:00,337764.681,117.402,985.062,439060.74499999994
2020-06-17 17:00:00+00:00,353601.831,103.901,955.483,439271.23199999996
2020-06-17 18:00:00+00:00,357979.768,74.593,809.692,436604.268
2020-06-17 19:00:00+00:00,363104.105,140.936,546.097,439378.231
2020-06-17 20:00:00+00:00,372546.679,113.924,87.446,444045.668
2020-06-17 21:00:00+00:00,383269.581,108.809,66.376,459508.635
2020-06-17 22:00:00+00:00,136656.38799999998,48.0,4.0,204161.559
2020-06-17 23:00:00+00:00,84950.008,12.0,5.0,145278.615
2020-06-18 00:00:00+00:00,279866.44,27.156,66.011,430754.923
2020-06-18 01:00:00+00:00,275937.58699999994,26.875,63.009,421411.021
2020-06-18 02:00:00+00:00,274104.941,21.079,63.002,420238.545
2020-06-18 03:00:00+00:00,270102.821,17.75,59.003,418584.222
2020-06-18 04:00:00+00:00,270254.828,23.552,61.0,411960.86
2020-06-18 05:00:00+00:00,275459.885,19.541,64.018,414238.258
2020-06-18 06:00:00+00:00,287685.983,36.788,66.11,406810.26
2020-06-18 07:00:00+00:00,322835.858,27.118000000000002,139.303,410472.159
2020-06-18 08:00:00+00:00,373781.92799999996,36.503,656.527,413950.692
2020-06-18 09:00:00+00:00,424402.53,66.64099999999999,763.691,422182.169
2020-06-18 10:00:00+00:00,429741.853,85.413,762.375,416783.67699999997
2020-06-18 11:00:00+00:00,408039.60500000004,86.788,826.042,420884.039
2020-06-18 12:00:00+00:00,403664.914,140.125,774.808,430400.627
2020-06-18 13:00:00+00:00,387840.09500000003,58.957,815.4549999999999,427730.463
2020-06-18 14:00:00+00:00,363937.11199999996,73.943,767.558,417506.218
2020-06-18 15:00:00+00:00,342286.20900000003,64.006,741.929,427265.931
2020-06-18 16:00:00+00:00,327797.775,49.91,637.101,441081.041
2020-06-18 17:00:00+00:00,338723.158,63.595,791.017,439288.594
2020-06-18 18:00:00+00:00,348626.662,129.32999999999998,717.012,440295.93700000003
2020-06-18 19:00:00+00:00,352466.442,252.088,524.0029999999999,441860.73099999997
2020-06-18 20:00:00+00:00,368899.20999999996,32.141,81.098,440407.35
2020-06-18 21:00:00+00:00,372493.094,37.713,69.005,454936.346
2020-06-18 22:00:00+00:00,152811.199,55.0,6.0,226973.147
2020-06-18 23:00:00+00:00,107925.0,40.0,0.0,175145.0
2020-06-19 00:00:00+00:00,295050.706,27.732,62.176,452881.801
2020-06-19 01:00:00+00:00,282455.556,55.979,59.012,442459.41900000005
2020-06-19 02:00:00+00:00,283985.96200000006,19.249000000000002,59.013999999999996,434821.099
2020-06-19 03:00:00+00:00,278917.55,19.415,56.025999999999996,435560.653
2020-06-19 04:00:00+00:00,281582.55799999996,19.354,59.019,431749.108
2020-06-19 05:00:00+00:00,284627.179,72.48400000000001,62.027,430369.30299999996
2020-06-19 06:00:00+00:00,299988.822,92.105,55.082,418706.43100000004
2020-06-19 07:00:00+00:00,330242.257,266.33500000000004,216.20499999999998,421759.63
2020-06-19 08:00:00+00:00,376429.56,168.876,714.837,425735.476
2020-06-19 09:00:00+00:00,406109.116,289.206,769.138,429016.66599999997
2020-06-19 10:00:00+00:00,415997.49,535.1610000000001,933.155,438639.60899999994
2020-06-19 11:00:00+00:00,414310.26399999997,720.5260000000001,965.004,437272.07300000003
2020-06-19 12:00:00+00:00,407561.103,503.069,962.09,439125.60400000005
2020-06-19 13:00:00+00:00,405204.145,117.653,997.677,438367.71199999994
2020-06-19 14:00:00+00:00,381703.542,111.781,949.566,435946.19899999996
2020-06-19 15:00:00+00:00,352889.167,98.038,1077.166,438121.72199999995
2020-06-19 16:00:00+00:00,339859.637,131.75,1000.221,449052.583
2020-06-19 17:00:00+00:00,345326.945,403.153,878.36,445494.152
2020-06-19 18:00:00+00:00,354638.359,430.86400000000003,822.012,446559.219
2020-06-19 19:00:00+00:00,362664.212,83.031,531.348,447691.457
2020-06-19 20:00:00+00:00,369113.98799999995,95.841,92.82300000000001,451283.40900000004
2020-06-19 21:00:00+00:00,384311.06899999996,71.563,82.864,468422.149
2020-06-19 22:00:00+00:00,158799.0,43.0,17.0,232608.0
2020-06-19 23:00:00+00:00,100965.0,0.0,17.0,178268.0
2020-06-20 00:00:00+00:00,289913.747,17.436999999999998,64.582,446450.043
2020-06-20 01:00:00+00:00,288757.993,14.801,68.09700000000001,440731.544
2020-06-20 02:00:00+00:00,284164.484,37.161,65.001,434873.281
2020-06-20 03:00:00+00:00,272640.25800000003,15.735,63.001000000000005,427881.08400000003
2020-06-20 04:00:00+00:00,268487.23199999996,14.666,61.004000000000005,425660.84400000004
2020-06-20 05:00:00+00:00,271949.54500000004,60.517,72.01599999999999,421978.781
2020-06-20 06:00:00+00:00,279272.623,46.193,63.458,414403.459
2020-06-20 07:00:00+00:00,298779.455,199.254,317.176,406380.97599999997
2020-06-20 08:00:00+00:00,367826.549,191.362,751.3679999999999,413576.377
2020-06-20 09:00:00+00:00,435450.236,333.038,744.462,411093.01399999997
2020-06-20 10:00:00+00:00,451913.809,174.472,996.126,405516.011
2020-06-20 11:00:00+00:00,453048.369,127.042,985.544,408167.775
2020-06-20 12:00:00+00:00,425486.822,156.648,1024.156,413197.80700000003
2020-06-20 13:00:00+00:00,416197.66500000004,87.629,849.204,409281.02200000006
2020-06-20 14:00:00+00:00,389879.50299999997,98.352,910.256,407675.645
2020-06-20 15:00:00+00:00,348767.504,75.711,931.973,413907.506
2020-06-20 16:00:00+00:00,346095.477,91.051,984.2,418733.41500000004
2020-06-20 17:00:00+00:00,346946.545,128.156,892.0,416581.901
2020-06-20 18:00:00+00:00,350881.946,374.927,725.008,418427.389
2020-06-20 19:00:00+00:00,361709.268,104.424,386.0,419706.17699999997
2020-06-20 20:00:00+00:00,385351.32399999996,91.176,124.0,422086.07200000004
2020-06-20 21:00:00+00:00,393837.902,81.304,80.012,442026.19
2020-06-20 22:00:00+00:00,157716.601,0.0,15.0,226062.0
2020-06-20 23:00:00+00:00,100569.497,0.0,1.0,164809.0
2020-06-21 00:00:00+00:00,307874.169,32.944,59.003,425616.492
2020-06-21 01:00:00+00:00,293119.208,50.382,48.081,416115.791
2020-06-21 02:00:00+00:00,288756.398,25.622,50.004,410218.62799999997
2020-06-21 03:00:00+00:00,284339.37,22.389,47.005,411357.589
2020-06-21 04:00:00+00:00,282037.033,16.53,47.009,404710.88
2020-06-21 05:00:00+00:00,281097.735,22.169,44.027,405946.43
2020-06-21 06:00:00+00:00,283488.44,36.344,36.501999999999995,396414.64
2020-06-21 07:00:00+00:00,318764.37399999995,23.956,189.577,391359.93
2020-06-21 08:00:00+00:00,361686.647,47.620000000000005,687.412,388350.843
2020-06-21 09:00:00+00:00,424775.57300000003,220.842,716.03,386060.27200000006
2020-06-21 10:00:00+00:00,468959.726,106.418,899.11,375999.385
2020-06-21 11:00:00+00:00,467266.48199999996,253.309,911.9259999999999,383594.38200000004
2020-06-21 12:00:00+00:00,434044.413,408.176,893.694,381733.074
2020-06-21 13:00:00+00:00,406729.685,140.309,748.1469999999999,382922.58300000004
2020-06-21 14:00:00+00:00,388063.145,58.475,971.121,388792.163
2020-06-21 15:00:00+00:00,366595.056,79.94800000000001,932.608,396280.284
2020-06-21 16:00:00+00:00,366750.797,59.312,918.018,411165.211
2020-06-21 17:00:00+00:00,377329.126,46.689,893.062,1408971.2049999998
2020-06-21 18:00:00+00:00,399456.89400000003,120.533,735.1569999999999,403441.004
2020-06-21 19:00:00+00:00,399320.567,84.237,202.221,407382.232
2020-06-21 20:00:00+00:00,421406.20100000006,97.162,54.939,414235.77300000004
2020-06-21 21:00:00+00:00,437255.084,85.403,54.236000000000004,429180.14499999996
2020-06-21 22:00:00+00:00,162340.0,17.0,4.0,233524.0
2020-06-21 23:00:00+00:00,107468.0,17.0,4.0,180798.0
2020-06-22 00:00:00+00:00,323907.795,39.053,64.354,427504.465
2020-06-22 01:00:00+00:00,304822.80799999996,9.705,61.001000000000005,409772.505
2020-06-22 02:00:00+00:00,296242.878,10.388,64.054,409139.79099999997
2020-06-22 03:00:00+00:00,291615.273,20.215,61.002,407947.89400000003
2020-06-22 04:00:00+00:00,291697.704,25.058,59.007000000000005,402834.809
2020-06-22 05:00:00+00:00,301499.13899999997,44.811,66.013,407397.621
2020-06-22 06:00:00+00:00,311627.924,53.33,66.055,401450.855
2020-06-22 07:00:00+00:00,354478.79099999997,215.917,449.097,401317.47199999995
2020-06-22 08:00:00+00:00,403445.29299999995,153.616,704.113,402445.115
2020-06-22 09:00:00+00:00,451950.80899999995,326.535,729.187,399672.206
2020-06-22 10:00:00+00:00,478005.47,537.889,849.06,396019.45200000005
2020-06-22 11:00:00+00:00,480840.18200000003,467.745,829.13,402704.273
2020-06-22 12:00:00+00:00,479907.809,430.725,951.0930000000001,409293.022
2020-06-22 13:00:00+00:00,484993.849,119.162,791.823,410310.81799999997
2020-06-22 14:00:00+00:00,475250.07999999996,190.17700000000002,780.288,400900.411
2020-06-22 15:00:00+00:00,448982.052,384.024,835.001,401483.841
2020-06-22 16:00:00+00:00,439771.648,151.18,876.3,407947.962
2020-06-22 17:00:00+00:00,437556.84599999996,163.792,809.029,406062.082
2020-06-22 18:00:00+00:00,444067.024,159.723,779.0,402093.399
2020-06-22 19:00:00+00:00,450241.447,120.358,537.001,411625.985
2020-06-22 20:00:00+00:00,449944.0,81.886,83.036,413191.042
2020-06-22 21:00:00+00:00,443962.343,93.106,70.003,428664.199
2020-06-22 22:00:00+00:00,160289.375,15.0,51.0,206416.0
2020-06-22 23:00:00+00:00,115401.096,19.0,47.0,162110.0
2020-06-23 00:00:00+00:00,363811.98199999996,16.206,65.001,420724.836
2020-06-23 01:00:00+00:00,351575.194,17.594,69.002,411409.50299999997
2020-06-23 02:00:00+00:00,349766.74799999996,18.84,65.0,411420.163
2020-06-23 03:00:00+00:00,335333.516,10.953,63.0,408102.64400000003
2020-06-23 04:00:00+00:00,324919.635,10.626000000000001,69.0,403835.726
2020-06-23 05:00:00+00:00,333035.467,27.166,65.001,405729.804
2020-06-23 06:00:00+00:00,346016.501,98.77,64.003,403125.854
2020-06-23 07:00:00+00:00,377656.229,205.792,109.14699999999999,399752.741
2020-06-23 08:00:00+00:00,430686.72000000003,173.742,605.017,401048.066
2020-06-23 09:00:00+00:00,479028.492,280.994,765.141,403845.924
2020-06-23 10:00:00+00:00,500921.95,118.859,833.002,403540.842
2020-06-23 11:00:00+00:00,508953.62200000003,68.757,854.0840000000001,409275.508
2020-06-23 12:00:00+00:00,495075.213,116.004,707.058,416447.81200000003
2020-06-23 13:00:00+00:00,507979.094,188.462,784.0070000000001,414754.76900000003
2020-06-23 14:00:00+00:00,524177.104,126.265,855.0,408385.634
2020-06-23 15:00:00+00:00,500869.96900000004,105.179,770.0,407111.541
2020-06-23 16:00:00+00:00,491304.342,165.207,783.009,415462.526
2020-06-23 17:00:00+00:00,507200.76700000005,78.465,746.0,415360.96400000004
2020-06-23 18:00:00+00:00,498794.069,126.4,499.0,410776.33100000006
