timestamp,R1,R2,R3,R4
2020-06-04 11:00:00+00:00,139944.056,60.221000000000004,110.098,166063.491
2020-06-04 12:00:00+00:00,142642.14,290.314,146.359,168524.468
2020-06-04 13:00:00+00:00,144256.74,110.761,98.08,168842.879
2020-06-04 14:00:00+00:00,130044.90999999999,79.137,146.04,165888.046
2020-06-04 15:00:00+00:00,123059.286,80.946,92.021,166753.636
2020-06-04 16:00:00+00:00,123327.147,87.895,147.031,169460.245
2020-06-04 17:00:00+00:00,123975.68200000002,136.024,130.003,171010.09
2020-06-04 18:00:00+00:00,128567.426,130.937,77.031,169471.60100000002
2020-06-04 19:00:00+00:00,131000.83,107.484,120.09100000000001,171780.094
2020-06-04 20:00:00+00:00,143474.971,82.819,22.03,170843.435
2020-06-04 21:00:00+00:00,141255.302,74.464,15.129,168390.859
2020-06-04 22:00:00+00:00,51120.811,18.474,3.05,77714.082
2020-06-04 23:00:00+00:00,37990.672,15.879,2.001,60974.0
2020-06-05 00:00:00+00:00,106763.0,26.035,15.047,162645.383
2020-06-05 01:00:00+00:00,106048.0,25.893,20.004,157612.558
2020-06-05 02:00:00+00:00,106215.0,31.822,17.001,156218.547
2020-06-05 03:00:00+00:00,102468.0,22.16,13.001,154204.05
2020-06-05 04:00:00+00:00,104032.0,26.804,21.023,154140.997
2020-06-05 05:00:00+00:00,105276.376,43.295,17.0,154057.03100000002
2020-06-05 06:00:00+00:00,109026.96299999999,64.34100000000001,18.038,155468.25900000002
2020-06-05 07:00:00+00:00,123693.23,82.845,49.041,154379.005
2020-06-05 08:00:00+00:00,142525.055,99.843,160.801,156591.72
2020-06-05 09:00:00+00:00,154484.649,179.161,125.399,157693.468
2020-06-05 10:00:00+00:00,165788.037,487.92,187.173,158710.858
2020-06-05 11:00:00+00:00,163028.671,359.547,208.261,160236.21300000002
2020-06-05 12:00:00+00:00,159847.035,59.968,199.535,161040.237
2020-06-05 13:00:00+00:00,162775.294,132.826,162.696,163129.997
2020-06-05 14:00:00+00:00,151505.402,136.708,129.578,160630.96600000001
2020-06-05 15:00:00+00:00,139638.374,49.293,279.086,162222.258
2020-06-05 16:00:00+00:00,134093.56900000002,58.051,231.035,165850.47999999998
2020-06-05 17:00:00+00:00,133122.99800000002,107.87299999999999,186.072,168360.156
2020-06-05 18:00:00+00:00,135052.72100000002,113.94,185.025,166842.983
2020-06-05 19:00:00+00:00,139293.33899999998,159.535,140.72899999999998,165812.80299999999
2020-06-05 20:00:00+00:00,150538.619,92.737,18.363,166378.206
2020-06-05 21:00:00+00:00,148555.381,52.352000000000004,18.124,167045.264
2020-06-05 22:00:00+00:00,62820.404,20.0,17.0,87649.305
2020-06-05 23:00:00+00:00,42382.027,19.0,12.0,65652.836
2020-06-06 00:00:00+00:00,108372.006,47.477,17.003,155268.274
2020-06-06 01:00:00+00:00,105830.00899999999,32.126999999999995,18.005,150820.778
2020-06-06 02:00:00+00:00,103128.00200000001,25.688000000000002,16.032,146094.948
2020-06-06 03:00:00+00:00,103087.0,27.5,17.014,145360.749
2020-06-06 04:00:00+00:00,102029.0,29.909,15.459,146634.381
2020-06-06 05:00:00+00:00,103941.002,20.963,17.077,147759.218
2020-06-06 06:00:00+00:00,109467.82,43.137,18.222,146449.999
2020-06-06 07:00:00+00:00,118362.31099999999,44.391999999999996,129.832,144218.602
2020-06-06 08:00:00+00:00,148153.10499999998,97.379,191.837,145590.073
2020-06-06 09:00:00+00:00,167288.643,42.768,190.425,147979.626
2020-06-06 10:00:00+00:00,175889.324,57.081,144.07,143670.21000000002
2020-06-06 11:00:00+00:00,169817.271,212.818,230.75799999999998,145854.61
2020-06-06 12:00:00+00:00,158652.71699999998,390.685,147.211,149014.085
2020-06-06 13:00:00+00:00,152865.965,269.64300000000003,239.471,148636.828
2020-06-06 14:00:00+00:00,142864.198,42.371,170.647,146643.087
2020-06-06 15:00:00+00:00,128747.697,115.577,205.716,149423.74
2020-06-06 16:00:00+00:00,126750.92199999999,118.423,244.70499999999998,153188.12900000002
2020-06-06 17:00:00+00:00,129668.242,87.875,170.176,154539.932
2020-06-06 18:00:00+00:00,128914.056,166.229,205.017,152623.522
2020-06-06 19:00:00+00:00,133200.056,113.481,92.0,152748.449
2020-06-06 20:00:00+00:00,142104.72999999998,69.786,17.014,155134.74000000002
2020-06-06 21:00:00+00:00,140751.628,70.71600000000001,17.012999999999998,156882.871
2020-06-06 22:00:00+00:00,61119.479,13.823,13.049,86199.0
2020-06-06 23:00:00+00:00,37573.435,14.057,12.201,65023.0
2020-06-07 00:00:00+00:00,111999.145,46.772,17.007,151831.213
2020-06-07 01:00:00+00:00,106573.166,25.732,17.002,149892.484
2020-06-07 02:00:00+00:00,104857.0,39.316,19.0,147693.962
2020-06-07 03:00:00+00:00,104267.0,36.009,13.008,146825.783
2020-06-07 04:00:00+00:00,105591.002,23.286,17.085,146938.902
2020-06-07 05:00:00+00:00,103517.123,22.712,15.003,147070.012
2020-06-07 06:00:00+00:00,107492.098,28.003999999999998,17.145,146941.073
2020-06-07 07:00:00+00:00,116574.751,25.16,16.379,147086.99
2020-06-07 08:00:00+00:00,133062.144,24.414,16.19,145590.39500000002
2020-06-07 09:00:00+00:00,158994.04700000002,61.583,25.966,142986.374
2020-06-07 10:00:00+00:00,170301.293,118.685,36.55,143217.18800000002
2020-06-07 11:00:00+00:00,170921.347,76.88499999999999,59.228,145390.325
2020-06-07 12:00:00+00:00,161423.36899999998,90.832,44.014,146722.684
2020-06-07 13:00:00+00:00,149557.992,98.175,62.827,150898.00699999998
2020-06-07 14:00:00+00:00,135182.538,90.941,22.2,150791.883
2020-06-07 15:00:00+00:00,126155.36,441.844,42.031,153251.062
2020-06-07 16:00:00+00:00,125046.437,480.828,25.182,155989.266
2020-06-07 17:00:00+00:00,124683.692,263.795,37.084,157135.826
2020-06-07 18:00:00+00:00,126231.897,119.66,15.097,155983.72
2020-06-07 19:00:00+00:00,132520.11200000002,102.182,20.232,158000.734
2020-06-07 20:00:00+00:00,140408.185,51.866,21.193,160243.66900000002
2020-06-07 21:00:00+00:00,139170.655,53.985,20.225,161103.586
2020-06-07 22:00:00+00:00,50750.001000000004,32.0,1.0,83230.92199999999
2020-06-07 23:00:00+00:00,36824.0,29.0,4.0,64385.962
2020-06-08 00:00:00+00:00,108745.106,20.736,22.063,156979.57599999997
2020-06-08 01:00:00+00:00,108522.119,21.219,21.0,153571.981
2020-06-08 02:00:00+00:00,106097.001,22.506,19.011,150941.941
2020-06-08 03:00:00+00:00,106601.0,18.436999999999998,21.036,151467.001
2020-06-08 04:00:00+00:00,105218.005,33.588,18.034,151600.54499999998
2020-06-08 05:00:00+00:00,103211.013,52.079,14.029,151969.625
2020-06-08 06:00:00+00:00,108829.471,57.35,20.268,152135.922
2020-06-08 07:00:00+00:00,117543.954,69.88,62.004999999999995,152053.67700000003
2020-06-08 08:00:00+00:00,132720.0,99.27,224.50799999999998,155418.373
2020-06-08 09:00:00+00:00,148964.307,51.875,120.453,159100.01799999998
2020-06-08 10:00:00+00:00,159279.309,48.063,212.036,157506.21500000003
2020-06-08 11:00:00+00:00,157001.019,102.455,239.587,160743.688
2020-06-08 12:00:00+00:00,156301.115,136.464,245.039,164136.006
2020-06-08 13:00:00+00:00,150428.264,106.36099999999999,205.905,163931.813
2020-06-08 14:00:00+00:00,133069.105,83.629,294.31600000000003,161673.47499999998
2020-06-08 15:00:00+00:00,127569.166,68.208,250.195,161610.72699999998
2020-06-08 16:00:00+00:00,129120.129,70.265,185.63,166951.936
2020-06-08 17:00:00+00:00,126207.089,63.655,218.14,169627.10400000002
2020-06-08 18:00:00+00:00,129725.443,164.358,201.286,167054.18999999997
2020-06-08 19:00:00+00:00,131976.26,61.115,110.175,167790.543
2020-06-08 20:00:00+00:00,140925.476,81.304,17.066,167565.83599999998
2020-06-08 21:00:00+00:00,138017.068,84.16,21.012,169674.50699999998
2020-06-08 22:00:00+00:00,50171.0,22.0,2.0,81987.0
2020-06-08 23:00:00+00:00,37992.0,20.0,1.0,67279.0
2020-06-09 00:00:00+00:00,104694.002,34.585,18.42,162669.972
2020-06-09 01:00:00+00:00,103047.001,34.272999999999996,16.006,160381.376
2020-06-09 02:00:00+00:00,101886.0,13.508,19.03,158454.395
2020-06-09 03:00:00+00:00,100895.0,16.541,23.065,155551.447
2020-06-09 04:00:00+00:00,100073.0,20.511,16.032,156070.96899999998
2020-06-09 05:00:00+00:00,102961.252,40.044,16.0,156062.088
2020-06-09 06:00:00+00:00,107597.151,41.048,20.031,154437.71500000003
2020-06-09 07:00:00+00:00,121594.05200000001,49.641,61.06,154151.082
2020-06-09 08:00:00+00:00,138438.106,65.005,194.147,158119.69600000003
2020-06-09 09:00:00+00:00,147464.264,141.107,99.868,160237.365
2020-06-09 10:00:00+00:00,154811.758,311.312,176.446,160925.866
2020-06-09 11:00:00+00:00,158841.288,201.524,216.216,163913.993
2020-06-09 12:00:00+00:00,150490.226,239.238,219.143,167489.121
2020-06-09 13:00:00+00:00,148860.967,251.982,156.664,167843.589
2020-06-09 14:00:00+00:00,137294.60700000002,146.689,230.615,162072.6
2020-06-09 15:00:00+00:00,127635.91,49.849000000000004,186.481,165632.256
2020-06-09 16:00:00+00:00,127323.77900000001,210.303,244.058,171278.158
2020-06-09 17:00:00+00:00,134738.086,121.334,140.0,172203.021
2020-06-09 18:00:00+00:00,132220.758,91.441,213.005,172292.76499999998
2020-06-09 19:00:00+00:00,131672.876,89.833,108.05199999999999,171778.648
2020-06-09 20:00:00+00:00,141675.552,82.594,20.034,169210.92500000002
2020-06-09 21:00:00+00:00,140699.852,72.131,18.219,172691.63
2020-06-09 22:00:00+00:00,53096.002,26.0,14.0,85640.694
2020-06-09 23:00:00+00:00,35380.0,18.0,13.0,66196.041
2020-06-10 00:00:00+00:00,104153.0,28.997,19.012,155436.805
2020-06-10 01:00:00+00:00,101415.0,28.714,20.018,152963.14299999998
2020-06-10 02:00:00+00:00,97678.0,33.664,20.0,151077.581
2020-06-10 03:00:00+00:00,96373.001,21.222,22.001,152670.56900000002
2020-06-10 04:00:00+00:00,100346.001,23.253,18.029,153302.245
2020-06-10 05:00:00+00:00,100406.297,46.386,20.009,151369.91
2020-06-10 06:00:00+00:00,101697.958,53.737,18.008,151132.97
2020-06-10 07:00:00+00:00,113624.115,81.87299999999999,72.005,150757.20500000002
2020-06-10 08:00:00+00:00,130344.09999999999,103.908,188.026,156655.55800000002
2020-06-10 09:00:00+00:00,146234.59,316.078,60.287,158707.525
2020-06-10 10:00:00+00:00,149747.517,259.233,129.29,158010.794
2020-06-10 11:00:00+00:00,148986.787,162.017,220.627,161797.86299999998
2020-06-10 12:00:00+00:00,151355.436,101.157,241.365,162973.06399999998
2020-06-10 13:00:00+00:00,143127.642,87.474,127.387,158560.513
2020-06-10 14:00:00+00:00,136232.653,75.39500000000001,126.9,156625.713
2020-06-10 15:00:00+00:00,125361.341,113.409,177.309,157988.773
2020-06-10 16:00:00+00:00,126949.651,61.136,232.39600000000002,163650.622
2020-06-10 17:00:00+00:00,123693.431,73.19,199.0,164096.59399999998
2020-06-10 18:00:00+00:00,126153.815,132.041,121.102,161889.198
2020-06-10 19:00:00+00:00,126395.51299999999,153.613,111.025,164364.018
2020-06-10 20:00:00+00:00,137425.171,84.552,19.203,166296.631
2020-06-10 21:00:00+00:00,139759.559,42.912,22.13,165352.044
2020-06-10 22:00:00+00:00,59784.0,18.0,15.0,79522.0
2020-06-10 23:00:00+00:00,41440.0,16.0,1.0,57351.0
2020-06-11 00:00:00+00:00,111359.001,27.095,5.094,151439.918
2020-06-11 01:00:00+00:00,103979.002,33.751000000000005,3.1310000000000002,147418.323
2020-06-11 02:00:00+00:00,104118.0,20.677,5.002,146281.168
2020-06-11 03:00:00+00:00,99677.001,24.065,4.0,145042.206
2020-06-11 04:00:00+00:00,101250.0,21.587,6.001,145018.338
2020-06-11 05:00:00+00:00,103622.323,38.095,9.0,147082.86800000002
2020-06-11 06:00:00+00:00,111008.844,58.205,6.085,144592.522
2020-06-11 07:00:00+00:00,116597.971,45.68,113.17099999999999,144340.103
2020-06-11 08:00:00+00:00,137807.05,105.667,212.284,147632.463
2020-06-11 09:00:00+00:00,148528.476,230.525,64.434,152276.02000000002
2020-06-11 10:00:00+00:00,152697.752,213.594,199.114,154608.294
2020-06-11 11:00:00+00:00,152172.182,215.528,195.09199999999998,156437.86000000002
2020-06-11 12:00:00+00:00,153179.34100000001,74.46000000000001,141.091,158887.445
2020-06-11 13:00:00+00:00,149266.038,91.664,204.041,159291.528
2020-06-11 14:00:00+00:00,133021.711,96.201,193.593,152514.394
2020-06-11 15:00:00+00:00,129221.499,74.279,137.779,155762.734
2020-06-11 16:00:00+00:00,124606.7,59.215,191.05,159682.66
2020-06-11 17:00:00+00:00,125640.12400000001,77.88900000000001,137.03,161182.802
2020-06-11 18:00:00+00:00,124408.98300000001,44.07,76.21600000000001,162323.48400000003
2020-06-11 19:00:00+00:00,129727.423,74.455,36.010999999999996,163070.532
2020-06-11 20:00:00+00:00,132482.474,77.186,14.3,159636.036
2020-06-11 21:00:00+00:00,134530.24300000002,70.658,6.015,162293.888
2020-06-11 22:00:00+00:00,56130.0,37.0,22.0,84575.365
2020-06-11 23:00:00+00:00,37978.0,21.0,14.0,65913.18
2020-06-12 00:00:00+00:00,105020.368,30.703,19.01,160801.96399999998
2020-06-12 01:00:00+00:00,100898.036,22.345,18.009,159673.213
2020-06-12 02:00:00+00:00,99248.001,22.496000000000002,21.0,156336.606
2020-06-12 03:00:00+00:00,99290.443,27.475,16.025,155618.544
2020-06-12 04:00:00+00:00,99539.005,23.997,18.0,154903.611
2020-06-12 05:00:00+00:00,100747.058,44.339,16.002,155617.91400000002
2020-06-12 06:00:00+00:00,105901.106,44.319,18.2,156173.632
2020-06-12 07:00:00+00:00,113565.456,77.72200000000001,103.037,155742.545
2020-06-12 08:00:00+00:00,130528.26299999999,73.714,133.255,159643.769
2020-06-12 09:00:00+00:00,135829.402,180.856,85.099,163521.742
2020-06-12 10:00:00+00:00,141190.252,151.696,166.353,163536.73099999997
2020-06-12 11:00:00+00:00,147391.597,310.552,128.049,167454.637
2020-06-12 12:00:00+00:00,149699.12,55.005,277.012,165154.70299999998
2020-06-12 13:00:00+00:00,145655.29700000002,128.66899999999998,185.13299999999998,165398.463
2020-06-12 14:00:00+00:00,132630.214,94.325,217.08499999999998,165635.66199999998
2020-06-12 15:00:00+00:00,120741.101,84.575,261.509,165142.863
2020-06-12 16:00:00+00:00,117383.057,96.292,243.50900000000001,170526.629
2020-06-12 17:00:00+00:00,122563.93699999999,122.014,180.002,171957.19199999998
2020-06-12 18:00:00+00:00,122892.66799999999,116.585,231.071,172047.397
2020-06-12 19:00:00+00:00,122701.94900000001,83.262,115.519,170555.19700000001
2020-06-12 20:00:00+00:00,131390.984,80.974,51.001000000000005,169812.10400000002
2020-06-12 21:00:00+00:00,130336.461,62.976,17.026,174450.597
2020-06-12 22:00:00+00:00,56297.056,14.363,12.023,84620.014
2020-06-12 23:00:00+00:00,40177.394,13.943999999999999,1.027,69210.004
2020-06-13 00:00:00+00:00,106448.008,29.633,6.06,163632.678
2020-06-13 01:00:00+00:00,97485.01,35.760999999999996,5.083,158688.269
2020-06-13 02:00:00+00:00,96715.408,35.75,6.079,156835.92
2020-06-13 03:00:00+00:00,94960.07,27.005,3.002,156057.752
2020-06-13 04:00:00+00:00,95206.248,40.016,9.0,155980.06900000002
2020-06-13 05:00:00+00:00,97104.01,40.248999999999995,4.023,155993.84900000002
2020-06-13 06:00:00+00:00,102863.64,63.652,14.377,157519.299
2020-06-13 07:00:00+00:00,113948.851,31.115000000000002,110.06700000000001,154024.318
2020-06-13 08:00:00+00:00,131647.505,84.457,166.163,153946.18
2020-06-13 09:00:00+00:00,157110.305,77.715,92.45400000000001,156478.03100000002
2020-06-13 10:00:00+00:00,158881.38799999998,381.619,180.026,154898.152
2020-06-13 11:00:00+00:00,162273.045,392.398,181.235,155376.477
2020-06-13 12:00:00+00:00,155708.477,186.80599999999998,224.938,158720.901
2020-06-13 13:00:00+00:00,147312.512,107.21000000000001,282.06899999999996,156750.67599999998
2020-06-13 14:00:00+00:00,129910.76999999999,101.639,201.16899999999998,156618.006
2020-06-13 15:00:00+00:00,119223.035,71.745,206.061,159109.48500000002
2020-06-13 16:00:00+00:00,123145.681,70.74799999999999,197.224,163494.851
2020-06-13 17:00:00+00:00,117835.881,71.0,212.191,165854.738
2020-06-13 18:00:00+00:00,118556.764,88.373,197.155,165141.778
2020-06-13 19:00:00+00:00,122826.505,90.601,108.0,167115.575
2020-06-13 20:00:00+00:00,132111.001,72.563,7.072,169380.924
2020-06-13 21:00:00+00:00,132410.408,62.167,4.01,171460.79499999998
2020-06-13 22:00:00+00:00,44581.005,14.0,1.0,84126.219
2020-06-13 23:00:00+00:00,31036.0,13.0,1.0,65393.433000000005
2020-06-14 00:00:00+00:00,107916.329,40.650999999999996,17.011,168265.774
2020-06-14 01:00:00+00:00,104124.312,41.791,21.008,163169.162
2020-06-14 02:00:00+00:00,101849.361,26.847,18.0,161213.20500000002
2020-06-14 03:00:00+00:00,99933.025,35.033,16.013,158673.524
2020-06-14 04:00:00+00:00,96991.306,21.858,22.001,157661.07
2020-06-14 05:00:00+00:00,97249.795,25.667,17.033,158157.09
2020-06-14 06:00:00+00:00,102978.112,41.123999999999995,21.161,156640.326
2020-06-14 07:00:00+00:00,111034.818,41.489999999999995,166.436,155362.787
2020-06-14 08:00:00+00:00,133333.589,37.352000000000004,172.139,155675.248
2020-06-14 09:00:00+00:00,152264.419,63.085,151.50900000000001,154564.98500000002
2020-06-14 10:00:00+00:00,159168.726,229.476,217.08100000000002,154907.406
2020-06-14 11:00:00+00:00,156162.755,88.975,202.118,155769.033
2020-06-14 12:00:00+00:00,149573.21899999998,128.213,301.678,158211.804
2020-06-14 13:00:00+00:00,141732.02899999998,138.577,244.573,160292.416
2020-06-14 14:00:00+00:00,130899.13699999999,86.717,233.168,160561.963
2020-06-14 15:00:00+00:00,121020.90999999999,69.77799999999999,282.20500000000004,165823.441
2020-06-14 16:00:00+00:00,117750.344,320.387,174.4,166226.684
2020-06-14 17:00:00+00:00,119337.119,763.144,222.019,168579.135
2020-06-14 18:00:00+00:00,121855.59100000001,415.983,205.006,168993.211
2020-06-14 19:00:00+00:00,125525.961,123.202,52.009,168438.302
2020-06-14 20:00:00+00:00,134984.549,145.767,27.009,172861.67799999999
2020-06-14 21:00:00+00:00,135932.34100000001,56.357,16.046,174066.157
2020-06-14 22:00:00+00:00,54737.053,25.0,14.0,85788.636
2020-06-14 23:00:00+00:00,38341.0,17.0,13.0,63950.354
2020-06-15 00:00:00+00:00,104679.415,29.58,16.138,165045.18199999997
2020-06-15 01:00:00+00:00,98917.011,32.68,18.078,162256.422
2020-06-15 02:00:00+00:00,97025.001,22.596,20.0,160480.595
2020-06-15 03:00:00+00:00,99325.0,22.59,16.002,160914.949
2020-06-15 04:00:00+00:00,98126.008,22.488,20.016,160938.14299999998
2020-06-15 05:00:00+00:00,101762.262,53.519,17.03,160350.187
2020-06-15 06:00:00+00:00,103957.586,55.469,22.008,159934.972
2020-06-15 07:00:00+00:00,119081.93800000001,130.494,95.037,163723.4
2020-06-15 08:00:00+00:00,138323.984,250.781,65.62,165003.596
2020-06-15 09:00:00+00:00,155632.294,227.095,52.866,167589.77599999998
2020-06-15 10:00:00+00:00,154310.15899999999,201.394,73.207,167470.407
2020-06-15 11:00:00+00:00,157862.04200000002,395.141,83.027,171365.473
2020-06-15 12:00:00+00:00,153907.307,162.151,68.264,173866.56300000002
2020-06-15 13:00:00+00:00,150564.2,96.147,102.563,174396.61299999998
2020-06-15 14:00:00+00:00,139267.19199999998,83.704,164.204,169567.423
2020-06-15 15:00:00+00:00,122180.16799999999,136.598,88.332,166174.663
2020-06-15 16:00:00+00:00,119335.965,74.868,168.707,173117.30699999997
2020-06-15 17:00:00+00:00,121564.363,156.864,105.15,177600.61299999998
2020-06-15 18:00:00+00:00,127396.968,127.97,61.304,171786.016
2020-06-15 19:00:00+00:00,126712.213,110.393,95.10900000000001,174740.932
2020-06-15 20:00:00+00:00,134558.45500000002,79.39,20.819,175241.25
2020-06-15 21:00:00+00:00,138220.50799999997,82.079,21.029,175495.19
2020-06-15 22:00:00+00:00,50947.037,13.0,15.0,83138.173
2020-06-15 23:00:00+00:00,34153.0,19.0,0.0,59043.0
2020-06-16 00:00:00+00:00,102678.138,25.713,6.001,160176.0
2020-06-16 01:00:00+00:00,100322.004,21.355,6.0,154820.0
2020-06-16 02:00:00+00:00,97776.182,34.039,6.001,153572.0
2020-06-16 03:00:00+00:00,97493.003,21.573,6.001,154179.0
2020-06-16 04:00:00+00:00,98429.105,22.345,5.0,154574.0
2020-06-16 05:00:00+00:00,96446.215,62.728,9.004,154008.01
2020-06-16 06:00:00+00:00,100792.783,57.106,5.001,152164.314
2020-06-16 07:00:00+00:00,115055.486,194.159,50.285,156327.128
2020-06-16 08:00:00+00:00,135325.39299999998,163.079,79.134,155390.09
2020-06-16 09:00:00+00:00,146575.454,279.966,16.292,160041.055
2020-06-16 10:00:00+00:00,150488.178,152.414,101.315,160524.126
2020-06-16 11:00:00+00:00,145154.318,106.725,116.602,164465.134
2020-06-16 12:00:00+00:00,143201.758,83.833,146.01600000000002,166253.009
2020-06-16 13:00:00+00:00,148702.07,121.595,153.025,165432.044
2020-06-16 14:00:00+00:00,136441.131,152.132,158.206,162716.152
2020-06-16 15:00:00+00:00,128068.814,97.659,106.031,167298.709
2020-06-16 16:00:00+00:00,124750.661,127.162,64.021,171542.06
2020-06-16 17:00:00+00:00,128771.068,122.649,21.046,171916.088
2020-06-16 18:00:00+00:00,131056.984,105.159,28.149,170713.071
2020-06-16 19:00:00+00:00,132291.416,118.056,12.03,172486.297
2020-06-16 20:00:00+00:00,137705.696,97.646,12.883,170486.403
2020-06-16 21:00:00+00:00,136389.363,63.153,4.456,169332.19
2020-06-16 22:00:00+00:00,59701.0,42.0,3.0,92832.0
2020-06-16 23:00:00+00:00,43808.0,24.0,2.0,68157.0
2020-06-17 00:00:00+00:00,107395.0,40.807,21.0,157955.65899999999
2020-06-17 01:00:00+00:00,103539.002,29.9,19.0,154477.86800000002
2020-06-17 02:00:00+00:00,102839.04,28.909,18.002,152210.109
2020-06-17 03:00:00+00:00,103357.001,21.093,22.001,152296.601
2020-06-17 04:00:00+00:00,102449.308,16.886,20.002,152132.225
2020-06-17 05:00:00+00:00,104209.382,80.536,19.061,151345.696
2020-06-17 06:00:00+00:00,109105.45700000001,79.907,21.384,151080.334
2020-06-17 07:00:00+00:00,116393.837,182.577,47.18,151169.83000000002
2020-06-17 08:00:00+00:00,132695.36,194.49,145.051,152457.919
2020-06-17 09:00:00+00:00,142407.54700000002,119.738,140.029,154871.41700000002
2020-06-17 10:00:00+00:00,155329.12900000002,298.449,170.226,155937.502
2020-06-17 11:00:00+00:00,152473.16999999998,194.325,231.66,158279.665
2020-06-17 12:00:00+00:00,146567.62099999998,79.027,341.315,160840.022
2020-06-17 13:00:00+00:00,143823.082,104.615,147.101,160214.041
2020-06-17 14:00:00+00:00,138174.912,90.659,251.351,159532.80500000002
2020-06-17 15:00:00+00:00,125261.50899999999,130.00400000000002,174.447,159216.497
2020-06-17 16:00:00+00:00,124008.679,102.402,219.062,162924.96
2020-06-17 17:00:00+00:00,128305.83099999999,93.901,230.483,164835.887
2020-06-17 18:00:00+00:00,128220.768,68.593,82.69200000000001,163103.37
2020-06-17 19:00:00+00:00,132223.10499999998,121.936,89.09700000000001,163337.265
2020-06-17 20:00:00+00:00,139287.017,112.924,26.446,164342.271
2020-06-17 21:00:00+00:00,138358.44400000002,108.809,20.376,165939.61
2020-06-17 22:00:00+00:00,50803.378,48.0,1.0,77663.205
2020-06-17 23:00:00+00:00,31381.008,12.0,0.0,55338.615
2020-06-18 00:00:00+00:00,97927.052,27.156,20.011,152338.923
2020-06-18 01:00:00+00:00,100066.127,26.875,17.009,148612.021
2020-06-18 02:00:00+00:00,100882.0,21.079,16.002000000000002,147852.54499999998
2020-06-18 03:00:00+00:00,97664.001,16.75,21.003,146585.222
2020-06-18 04:00:00+00:00,96112.001,22.552,16.0,145766.86
2020-06-18 05:00:00+00:00,100372.288,19.541,18.018,147272.693
2020-06-18 06:00:00+00:00,103517.982,27.788,21.11,149357.807
2020-06-18 07:00:00+00:00,117273.857,27.118000000000002,66.303,148229.281
2020-06-18 08:00:00+00:00,135684.583,27.503,135.527,150414.05
2020-06-18 09:00:00+00:00,151002.293,35.641,81.691,155091.16999999998
2020-06-18 10:00:00+00:00,148317.582,33.413,150.375,153765.997
2020-06-18 11:00:00+00:00,145176.439,29.788,168.042,154107.566
2020-06-18 12:00:00+00:00,147206.914,40.125,95.80799999999999,157469.94999999998
2020-06-18 13:00:00+00:00,142253.089,35.957,163.45499999999998,158236.89700000003
2020-06-18 14:00:00+00:00,134150.11099999998,39.943,92.55799999999999,152503.551
2020-06-18 15:00:00+00:00,124714.209,39.006,91.929,155006.16900000002
2020-06-18 16:00:00+00:00,121024.77500000001,38.91,116.101,161703.962
2020-06-18 17:00:00+00:00,122193.158,57.595,122.017,162438.081
2020-06-18 18:00:00+00:00,125153.662,87.33,74.012,161936.765
2020-06-18 19:00:00+00:00,129151.442,37.088,101.003,163864.286
2020-06-18 20:00:00+00:00,132015.578,31.141,24.098,162066.58
2020-06-18 21:00:00+00:00,132610.321,36.713,21.005,162256.346
2020-06-18 22:00:00+00:00,55287.199,54.0,0.0,87946.147
2020-06-18 23:00:00+00:00,37722.0,40.0,0.0,69523.0
2020-06-19 00:00:00+00:00,105299.28,27.732,18.176,165870.0
2020-06-19 01:00:00+00:00,100795.084,54.979,19.012,161870.003
2020-06-19 02:00:00+00:00,102856.004,19.249000000000002,16.014,157728.0
2020-06-19 03:00:00+00:00,99503.006,19.415,18.026,159258.0
2020-06-19 04:00:00+00:00,101792.01,19.354,18.019,159331.0
2020-06-19 05:00:00+00:00,101484.101,72.48400000000001,18.027,158319.007
2020-06-19 06:00:00+00:00,106737.822,90.105,19.082,157814.339
2020-06-19 07:00:00+00:00,118529.257,265.33500000000004,80.205,159545.675
2020-06-19 08:00:00+00:00,134505.501,168.876,129.837,161624.246
2020-06-19 09:00:00+00:00,145448.47100000002,279.206,82.138,163774.087
2020-06-19 10:00:00+00:00,146907.684,527.1610000000001,146.155,169692.176
2020-06-19 11:00:00+00:00,148077.1,405.526,241.004,166461.005
2020-06-19 12:00:00+00:00,147207.994,315.069,216.09,169490.01
2020-06-19 13:00:00+00:00,145749.14,117.653,212.67700000000002,168226.237
2020-06-19 14:00:00+00:00,137389.54200000002,94.781,200.566,166312.327
2020-06-19 15:00:00+00:00,124263.167,66.038,276.166,165342.72
2020-06-19 16:00:00+00:00,120491.637,131.75,190.221,168149.128
2020-06-19 17:00:00+00:00,123095.944,391.153,183.36,168862.021
2020-06-19 18:00:00+00:00,123295.359,418.86400000000003,132.012,170413.033
2020-06-19 19:00:00+00:00,132700.212,83.031,152.348,169976.338
2020-06-19 20:00:00+00:00,133366.519,89.841,25.823,170831.064
2020-06-19 21:00:00+00:00,135994.095,71.563,23.864,173203.416
2020-06-19 22:00:00+00:00,53981.0,43.0,16.0,92395.0
2020-06-19 23:00:00+00:00,35281.0,0.0,15.0,72268.0
2020-06-20 00:00:00+00:00,104461.119,17.436999999999998,17.582,161688.6
2020-06-20 01:00:00+00:00,106987.029,14.801,19.097,158928.872
2020-06-20 02:00:00+00:00,103740.003,37.161,19.001,155288.636
2020-06-20 03:00:00+00:00,98227.062,15.735,20.001,154936.285
2020-06-20 04:00:00+00:00,98048.016,14.666,20.004,154881.361
