timestamp,R1,R2,R3,R4
2020-06-30 04:00:00+00:00,39735.0,4.0,3.0,53167.343
2020-06-30 05:00:00+00:00,40368.0,17.0,2.0,53130.165
2020-06-30 06:00:00+00:00,41713.0,50.0,0.0,53122.886
2020-06-30 07:00:00+00:00,43755.515,154.0,6.0,52737.186
2020-06-30 08:00:00+00:00,51077.086,144.0,6.0,55005.383
2020-06-30 09:00:00+00:00,59011.937,188.0,12.0,56101.0
2020-06-30 10:00:00+00:00,62432.278,77.0,8.0,55673.0
2020-06-30 11:00:00+00:00,63006.15,51.0,14.0,56054.0
2020-06-30 12:00:00+00:00,59756.754,85.0,7.0,55919.0
2020-06-30 13:00:00+00:00,61482.883,87.0,7.0,55707.001
2020-06-30 14:00:00+00:00,58829.194,104.0,9.0,54019.0
2020-06-30 15:00:00+00:00,58046.441,45.0,9.0,55588.0
2020-06-30 16:00:00+00:00,57305.33,68.0,5.0,56701.001
2020-06-30 17:00:00+00:00,55963.092,71.0,11.0,59521.001
2020-06-30 18:00:00+00:00,57259.358,61.0,9.0,60364.001
2020-06-30 19:00:00+00:00,56110.427,64.0,5.0,59565.0
2020-06-30 20:00:00+00:00,53358.788,76.0,3.0,56450.003
2020-06-30 21:00:00+00:00,56878.817,23.0,7.0,55641.0
2020-06-30 22:00:00+00:00,19700.659,1.0,3.0,25013.0
2020-06-30 23:00:00+00:00,14087.543,0.0,3.0,21240.036
2020-07-01 00:00:00+00:00,46713.641,10.0,4.0,52845.291
2020-07-01 01:00:00+00:00,42398.002,32.0,3.0,51663.508
2020-07-01 02:00:00+00:00,44161.0,6.0,3.0,50942.558000000005
2020-07-01 03:00:00+00:00,41266.0,4.0,2.0,52242.698000000004
2020-07-01 04:00:00+00:00,39193.0,15.0,5.0,51456.825
2020-07-01 05:00:00+00:00,40578.002,40.0,1.0,51909.263999999996
2020-07-01 06:00:00+00:00,42787.0,44.0,0.0,51241.591
2020-07-01 07:00:00+00:00,45387.407999999996,159.0,3.0,52027.713
2020-07-01 08:00:00+00:00,51266.163,126.0,2.0,52804.263
2020-07-01 09:00:00+00:00,55513.578,143.0,11.0,54624.333
2020-07-01 10:00:00+00:00,55985.959,73.0,5.0,55246.222
2020-07-01 11:00:00+00:00,59818.443,44.0,7.0,54943.025
2020-07-01 12:00:00+00:00,59411.281,105.0,9.0,55640.114
2020-07-01 13:00:00+00:00,56844.53,46.0,7.0,55404.042
2020-07-01 14:00:00+00:00,52208.007,35.0,2.0,53738.023
2020-07-01 15:00:00+00:00,51752.917,44.0,5.0,53906.001
2020-07-01 16:00:00+00:00,51846.752,82.0,6.0,55966.509
2020-07-01 17:00:00+00:00,52911.131,34.0,10.0,57781.116
2020-07-01 18:00:00+00:00,54163.546,45.0,9.0,57849.45
2020-07-01 19:00:00+00:00,53370.901,61.0,5.0,57634.13
2020-07-01 20:00:00+00:00,55794.126,61.0,7.0,56825.597
2020-07-01 21:00:00+00:00,61958.255,74.0,4.0,54273.378
2020-07-01 22:00:00+00:00,20881.0,14.0,0.0,26219.731
2020-07-01 23:00:00+00:00,15569.772,12.0,0.0,20735.36
2020-07-02 00:00:00+00:00,42936.026,11.0,4.0,52466.547999999995
2020-07-02 01:00:00+00:00,40764.0,34.0,2.0,51095.883
2020-07-02 02:00:00+00:00,39510.0,22.0,2.0,50654.365000000005
2020-07-02 03:00:00+00:00,38810.0,23.0,2.0,51147.32
2020-07-02 04:00:00+00:00,39664.0,3.0,3.0,50514.369
2020-07-02 05:00:00+00:00,40088.0,14.0,2.0,51069.372
2020-07-02 06:00:00+00:00,41905.001000000004,41.0,5.0,50199.631
2020-07-02 07:00:00+00:00,48353.812,276.0,2.0,49864.473
2020-07-02 08:00:00+00:00,54423.424,134.0,6.0,51772.599
2020-07-02 09:00:00+00:00,60232.875,259.0,11.0,52750.124
2020-07-02 10:00:00+00:00,59088.04,59.0,9.0,53134.003
2020-07-02 11:00:00+00:00,57710.46,62.0,11.0,53674.001
2020-07-02 12:00:00+00:00,55993.343,80.0,7.0,53887.0
2020-07-02 13:00:00+00:00,57341.65,71.0,7.0,52663.0
2020-07-02 14:00:00+00:00,55808.542,65.0,8.0,51301.001000000004
2020-07-02 15:00:00+00:00,50121.134,60.0,11.0,51665.108
2020-07-02 16:00:00+00:00,54483.375,92.0,6.0,54508.881
2020-07-02 17:00:00+00:00,54515.12,124.0,8.0,54238.383
2020-07-02 18:00:00+00:00,53509.031,110.0,12.0,54643.173
2020-07-02 19:00:00+00:00,54351.185,104.0,10.0,55198.001
2020-07-02 20:00:00+00:00,54348.895,103.0,4.0,54351.23
2020-07-02 21:00:00+00:00,59329.555,98.0,3.0,52415.028
2020-07-02 22:00:00+00:00,22345.0,12.0,3.0,28788.0
2020-07-02 23:00:00+00:00,17028.0,14.0,3.0,22616.0
2020-07-03 00:00:00+00:00,46622.137,105.0,4.0,52705.117
2020-07-03 01:00:00+00:00,41448.001000000004,105.0,4.0,50293.34
2020-07-03 02:00:00+00:00,41760.0,101.0,4.0,50879.161
2020-07-03 03:00:00+00:00,40377.0,101.0,2.0,51008.947
2020-07-03 04:00:00+00:00,40466.0,100.0,4.0,51557.366
2020-07-03 05:00:00+00:00,41969.0,99.0,3.0,50789.335
2020-07-03 06:00:00+00:00,42833.002,99.0,2.0,50443.265
2020-07-03 07:00:00+00:00,46398.518,335.0,3.0,50520.269
2020-07-03 08:00:00+00:00,51426.594,375.0,5.0,50684.509999999995
2020-07-03 09:00:00+00:00,55089.922,413.0,8.0,52296.469
2020-07-03 10:00:00+00:00,60123.671,124.0,11.0,51303.367
2020-07-03 11:00:00+00:00,60798.754,115.0,11.0,51548.025
2020-07-03 12:00:00+00:00,57358.025,123.0,11.0,52635.008
2020-07-03 13:00:00+00:00,57413.169,127.0,6.0,53872.149
2020-07-03 14:00:00+00:00,54208.412,117.0,4.0,52980.094
2020-07-03 15:00:00+00:00,49122.281,100.0,5.0,52370.138
2020-07-03 16:00:00+00:00,49795.149000000005,77.0,4.0,54797.849
2020-07-03 17:00:00+00:00,51443.929000000004,59.0,4.0,55223.782
2020-07-03 18:00:00+00:00,53281.262,65.0,6.0,54123.662
2020-07-03 19:00:00+00:00,53993.923,80.0,5.0,54060.881
2020-07-03 20:00:00+00:00,53688.538,67.0,4.0,52874.353
2020-07-03 21:00:00+00:00,51009.407,54.0,3.0,54002.055
2020-07-03 22:00:00+00:00,23878.481,0.0,0.0,25675.044
2020-07-03 23:00:00+00:00,16745.867,0.0,0.0,18784.620000000003
2020-07-04 00:00:00+00:00,41955.494,32.0,4.0,50334.916
2020-07-04 01:00:00+00:00,39127.288,38.0,3.0,49639.693
2020-07-04 02:00:00+00:00,38539.0,22.0,2.0,50397.645000000004
2020-07-04 03:00:00+00:00,36544.001000000004,10.0,3.0,49544.003
2020-07-04 04:00:00+00:00,36896.0,7.0,1.0,50313.854999999996
2020-07-04 05:00:00+00:00,37812.0,6.0,2.0,49734.469
2020-07-04 06:00:00+00:00,38708.0,15.0,3.0,49784.579
2020-07-04 07:00:00+00:00,40105.009,173.0,3.0,49063.568
2020-07-04 08:00:00+00:00,51074.11,126.0,7.0,49066.739
2020-07-04 09:00:00+00:00,55710.296,189.0,5.0,50482.482
2020-07-04 10:00:00+00:00,57459.103,74.0,9.0,50096.261
2020-07-04 11:00:00+00:00,56501.9,64.0,11.0,49810.312000000005
2020-07-04 12:00:00+00:00,52823.637,80.0,9.0,50860.294
2020-07-04 13:00:00+00:00,56887.125,52.0,3.0,49323.049
2020-07-04 14:00:00+00:00,55285.757,39.0,5.0,47993.0
2020-07-04 15:00:00+00:00,51114.835,40.0,3.0,49338.448000000004
2020-07-04 16:00:00+00:00,54114.55,30.0,5.0,51587.508
2020-07-04 17:00:00+00:00,51733.755,53.0,5.0,51305.694
2020-07-04 18:00:00+00:00,48915.68,46.0,8.0,52147.803
2020-07-04 19:00:00+00:00,51284.103,88.0,8.0,50720.955
2020-07-04 20:00:00+00:00,54037.274,48.0,8.0,51097.001
2020-07-04 21:00:00+00:00,56035.318,56.0,8.0,51817.0
2020-07-04 22:00:00+00:00,23979.0,13.0,8.0,22482.0
2020-07-04 23:00:00+00:00,19321.0,15.0,4.0,18074.0
2020-07-05 00:00:00+00:00,48212.122,65.0,3.0,52204.025
2020-07-05 01:00:00+00:00,43197.174,41.0,2.0,51166.041
2020-07-05 02:00:00+00:00,43171.022,9.0,3.0,51582.923
2020-07-05 03:00:00+00:00,42326.0,6.0,3.0,50392.285
2020-07-05 04:00:00+00:00,41292.0,5.0,1.0,50194.346000000005
2020-07-05 05:00:00+00:00,40916.0,4.0,1.0,50391.267
2020-07-05 06:00:00+00:00,41656.0,4.0,4.0,50696.319
2020-07-05 07:00:00+00:00,43407.006,63.0,5.0,50551.844
2020-07-05 08:00:00+00:00,49618.013999999996,22.0,3.0,51573.349
2020-07-05 09:00:00+00:00,63813.812,64.0,3.0,50374.754
2020-07-05 10:00:00+00:00,66572.618,66.0,3.0,49441.493
2020-07-05 11:00:00+00:00,69922.533,98.0,9.0,49113.100999999995
2020-07-05 12:00:00+00:00,65770.342,56.0,6.0,51661.227
2020-07-05 13:00:00+00:00,68683.237,11.0,5.0,51189.008
2020-07-05 14:00:00+00:00,64576.496,34.0,8.0,50552.0
2020-07-05 15:00:00+00:00,60745.566,58.0,5.0,51640.0
2020-07-05 16:00:00+00:00,59624.845,35.0,6.0,50941.173
2020-07-05 17:00:00+00:00,61279.838,24.0,3.0,51046.737
2020-07-05 18:00:00+00:00,64228.862,42.0,7.0,51574.411
2020-07-05 19:00:00+00:00,60414.772,78.0,14.0,51002.001000000004
2020-07-05 20:00:00+00:00,60528.651,64.0,12.0,51134.0
2020-07-05 21:00:00+00:00,60568.301,52.0,2.0,51225.0
2020-07-05 22:00:00+00:00,22110.0,72.0,4.0,25673.0
2020-07-05 23:00:00+00:00,15073.0,39.0,1.0,18505.0
2020-07-06 00:00:00+00:00,49313.175,12.0,0.0,48383.123999999996
2020-07-06 01:00:00+00:00,45963.132,25.0,1.0,47902.39
2020-07-06 02:00:00+00:00,43972.0,2.0,1.0,47893.371
2020-07-06 03:00:00+00:00,43210.0,2.0,1.0,48081.909
2020-07-06 04:00:00+00:00,42110.0,15.0,0.0,48523.935
2020-07-06 05:00:00+00:00,42736.001000000004,25.0,0.0,47709.191999999995
2020-07-06 06:00:00+00:00,43524.003,36.0,1.0,47567.069
2020-07-06 07:00:00+00:00,47156.037,163.0,1.0,47985.197
2020-07-06 08:00:00+00:00,53811.464,166.0,2.0,49041.667
2020-07-06 09:00:00+00:00,60163.53,158.0,0.0,49407.175
2020-07-06 10:00:00+00:00,61841.446,63.0,1.0,51302.001
2020-07-06 11:00:00+00:00,66014.667,60.0,0.0,51474.001
2020-07-06 12:00:00+00:00,67942.514,96.0,1.0,52085.003
2020-07-06 13:00:00+00:00,73946.303,85.0,2.0,50025.005000000005
2020-07-06 14:00:00+00:00,75354.678,80.0,1.0,49212.002
2020-07-06 15:00:00+00:00,69698.58499999999,58.0,3.0,49638.001000000004
2020-07-06 16:00:00+00:00,67424.006,87.0,0.0,50913.0
2020-07-06 17:00:00+00:00,61953.822,63.0,1.0,53064.0
2020-07-06 18:00:00+00:00,57234.072,65.0,8.0,52384.001
2020-07-06 19:00:00+00:00,61008.259,45.0,1.0,50636.001
2020-07-06 20:00:00+00:00,62558.695,61.0,1.0,49641.003
2020-07-06 21:00:00+00:00,65993.068,53.0,4.0,50149.004
2020-07-06 22:00:00+00:00,25478.0,3.0,11.0,21465.0
2020-07-06 23:00:00+00:00,16165.0,5.0,11.0,15839.0
2020-07-07 00:00:00+00:00,51959.078,9.0,10.0,47563.742
2020-07-07 01:00:00+00:00,48622.008,8.0,10.0,47616.123
2020-07-07 02:00:00+00:00,47581.0,6.0,8.0,46697.094
2020-07-07 03:00:00+00:00,45024.0,8.0,5.0,48352.077000000005
2020-07-07 04:00:00+00:00,44737.258,5.0,6.0,48384.78
2020-07-07 05:00:00+00:00,45746.002,23.0,7.0,47843.589
2020-07-07 06:00:00+00:00,46117.013,62.0,4.0,47443.293000000005
2020-07-07 07:00:00+00:00,51642.388,97.0,7.0,47293.731
2020-07-07 08:00:00+00:00,57885.175,62.0,8.0,49102.197
2020-07-07 09:00:00+00:00,63742.423,177.0,11.0,48619.903999999995
2020-07-07 10:00:00+00:00,65781.735,95.0,16.0,49097.065
2020-07-07 11:00:00+00:00,68269.05900000001,86.0,21.0,49337.009
2020-07-07 12:00:00+00:00,69897.29000000001,64.0,63.0,49308.056
2020-07-07 13:00:00+00:00,72941.86499999999,92.0,30.0,49253.123
2020-07-07 14:00:00+00:00,73394.399,171.0,17.0,48798.0
2020-07-07 15:00:00+00:00,73321.08499999999,267.0,9.0,50595.0
2020-07-07 16:00:00+00:00,69254.962,121.0,42.0,51756.0
2020-07-07 17:00:00+00:00,69671.232,124.0,28.0,51797.0
2020-07-07 18:00:00+00:00,69459.737,167.0,47.0,51596.001000000004
2020-07-07 19:00:00+00:00,71572.61,132.0,13.0,49913.0
2020-07-07 20:00:00+00:00,68996.409,74.0,11.0,50506.0
2020-07-07 21:00:00+00:00,68501.712,95.0,9.0,51200.0
2020-07-07 22:00:00+00:00,24635.0,12.0,11.0,24688.0
2020-07-07 23:00:00+00:00,17611.0,7.0,0.0,18161.0
2020-07-08 00:00:00+00:00,55164.205,17.0,1.0,49967.076
2020-07-08 01:00:00+00:00,55157.911,13.0,1.0,48839.638
2020-07-08 02:00:00+00:00,52795.352,22.0,0.0,49452.445
2020-07-08 03:00:00+00:00,52825.206,5.0,1.0,48536.309
2020-07-08 04:00:00+00:00,50981.137,15.0,1.0,49095.603
2020-07-08 05:00:00+00:00,48993.17,34.0,0.0,49150.695999999996
2020-07-08 06:00:00+00:00,49310.216,54.0,1.0,47484.731
2020-07-08 07:00:00+00:00,51512.23,222.0,12.0,47467.435
2020-07-08 08:00:00+00:00,61275.676,210.0,5.0,48124.43
2020-07-08 09:00:00+00:00,68252.73300000001,236.0,8.0,49761.0
2020-07-08 10:00:00+00:00,68117.4,71.0,42.0,48831.001000000004
2020-07-08 11:00:00+00:00,66879.022,60.0,41.0,50341.0
2020-07-08 12:00:00+00:00,72114.044,80.0,23.0,50405.001000000004
2020-07-08 13:00:00+00:00,72132.159,87.0,17.0,49048.002
2020-07-08 14:00:00+00:00,75950.819,79.0,13.0,48355.001000000004
2020-07-08 15:00:00+00:00,69257.8,101.0,21.0,48181.0
2020-07-08 16:00:00+00:00,65763.886,96.0,32.0,49362.001000000004
2020-07-08 17:00:00+00:00,62112.708,21.0,40.0,49934.0
2020-07-08 18:00:00+00:00,60493.028,92.0,29.0,49888.0
2020-07-08 19:00:00+00:00,61295.804,63.0,2.0,51146.0
2020-07-08 20:00:00+00:00,57924.619,68.0,2.0,49326.001000000004
2020-07-08 21:00:00+00:00,62931.326,81.0,1.0,48592.001000000004
2020-07-08 22:00:00+00:00,22291.0,0.0,10.0,24357.0
2020-07-08 23:00:00+00:00,14643.0,9.0,8.0,18511.0
2020-07-09 00:00:00+00:00,50793.235,12.0,7.0,48305.189
2020-07-09 01:00:00+00:00,47504.636,24.0,7.0,47246.41
2020-07-09 02:00:00+00:00,42826.126000000004,11.0,9.0,47615.366
2020-07-09 03:00:00+00:00,43158.123,2.0,6.0,48147.517
2020-07-09 04:00:00+00:00,42802.151,4.0,3.0,48403.138999999996
2020-07-09 05:00:00+00:00,42751.123,29.0,5.0,49586.630000000005
2020-07-09 06:00:00+00:00,43891.134,45.0,5.0,50295.886
2020-07-09 07:00:00+00:00,46064.0,131.0,4.0,49417.758
2020-07-09 08:00:00+00:00,52736.143,173.0,8.0,51296.198
2020-07-09 09:00:00+00:00,57960.568,202.0,10.0,51592.316
2020-07-09 10:00:00+00:00,59934.087,59.0,12.0,50058.357
2020-07-09 11:00:00+00:00,61877.635,41.0,12.0,51522.643
2020-07-09 12:00:00+00:00,60595.535,74.0,7.0,52836.61
2020-07-09 13:00:00+00:00,57072.608,67.0,5.0,52621.011
2020-07-09 14:00:00+00:00,55366.541,68.0,7.0,49472.021
2020-07-09 15:00:00+00:00,50903.311,63.0,6.0,51532.165
2020-07-09 16:00:00+00:00,52491.151,68.0,6.0,52824.477
2020-07-09 17:00:00+00:00,52082.105,90.0,11.0,55441.016
2020-07-09 18:00:00+00:00,53121.693,83.0,12.0,56355.064
2020-07-09 19:00:00+00:00,51344.21,100.0,8.0,56260.212
2020-07-09 20:00:00+00:00,52391.277,115.0,2.0,55529.005
2020-07-09 21:00:00+00:00,54469.002,79.0,3.0,53992.048
2020-07-09 22:00:00+00:00,17209.0,80.0,2.0,24156.0
2020-07-09 23:00:00+00:00,10578.0,47.0,0.0,18364.0
2020-07-10 00:00:00+00:00,45245.176999999996,26.0,0.0,52768.448
2020-07-10 01:00:00+00:00,44190.003,9.0,1.0,51852.923
2020-07-10 02:00:00+00:00,42158.001000000004,12.0,1.0,51354.421
2020-07-10 03:00:00+00:00,39552.0,7.0,1.0,51223.186
2020-07-10 04:00:00+00:00,39426.001000000004,3.0,1.0,51197.921
2020-07-10 05:00:00+00:00,40552.0,32.0,1.0,51398.378
2020-07-10 06:00:00+00:00,41320.002,83.0,1.0,49915.854
2020-07-10 07:00:00+00:00,43402.037,280.0,6.0,49833.878
2020-07-10 08:00:00+00:00,54685.112,269.0,45.0,52256.65
2020-07-10 09:00:00+00:00,58928.42,272.0,52.0,54423.353
2020-07-10 10:00:00+00:00,59211.244,64.0,49.0,55086.595
2020-07-10 11:00:00+00:00,59543.122,76.0,45.0,54612.08
2020-07-10 12:00:00+00:00,60401.462,152.0,22.0,54972.01
2020-07-10 13:00:00+00:00,60095.312,143.0,38.0,54616.06
2020-07-10 14:00:00+00:00,59320.838,42.0,22.0,52403.003
2020-07-10 15:00:00+00:00,58503.53,89.0,18.0,52440.008
2020-07-10 16:00:00+00:00,52036.748,106.0,30.0,52854.528
2020-07-10 17:00:00+00:00,53171.128,138.0,29.0,54091.446
2020-07-10 18:00:00+00:00,56509.368,76.0,37.0,53579.018
2020-07-10 19:00:00+00:00,53604.498,137.0,12.0,53536.009
2020-07-10 20:00:00+00:00,54458.088,115.0,2.0,53213.004
2020-07-10 21:00:00+00:00,58442.861,73.0,4.0,50708.006
2020-07-10 22:00:00+00:00,21887.0,122.0,0.0,25614.0
2020-07-10 23:00:00+00:00,17576.0,0.0,0.0,20396.0
2020-07-11 00:00:00+00:00,52969.725,0.0,6.0,51527.933000000005
2020-07-11 01:00:00+00:00,48030.27,0.0,6.0,49930.505000000005
2020-07-11 02:00:00+00:00,46440.147,0.0,3.0,49849.502
2020-07-11 03:00:00+00:00,44097.087,0.0,5.0,50009.353
2020-07-11 04:00:00+00:00,43801.137,0.0,3.0,50087.04
2020-07-11 05:00:00+00:00,43403.104,0.0,4.0,50366.041
2020-07-11 06:00:00+00:00,44345.0,0.0,2.0,50660.437000000005
2020-07-11 07:00:00+00:00,47982.019,5.0,24.0,49536.729
2020-07-11 08:00:00+00:00,53000.058,144.0,7.0,49414.051999999996
2020-07-11 09:00:00+00:00,61012.959,215.0,18.0,51343.672
2020-07-11 10:00:00+00:00,65908.882,11.0,36.0,50733.068
2020-07-11 11:00:00+00:00,64328.661,4.0,45.0,51225.006
2020-07-11 12:00:00+00:00,65404.34,1.0,44.0,50362.002
2020-07-11 13:00:00+00:00,68520.265,1.0,69.0,49626.001000000004
2020-07-11 14:00:00+00:00,69270.106,2.0,27.0,48809.001000000004
2020-07-11 15:00:00+00:00,66653.829,0.0,37.0,50838.002
2020-07-11 16:00:00+00:00,62639.257,1.0,46.0,51978.006
2020-07-11 17:00:00+00:00,60156.851,0.0,45.0,52361.002
2020-07-11 18:00:00+00:00,56497.832,3.0,39.0,53296.11
2020-07-11 19:00:00+00:00,56418.302,0.0,25.0,52667.016
2020-07-11 20:00:00+00:00,59727.244,0.0,10.0,51088.008
2020-07-11 21:00:00+00:00,60217.629,4.0,4.0,51421.003
2020-07-11 22:00:00+00:00,23604.0,12.0,0.0,26255.0
2020-07-11 23:00:00+00:00,14917.0,15.0,0.0,20242.0
2020-07-12 00:00:00+00:00,50219.359,90.0,6.0,48034.214
2020-07-12 01:00:00+00:00,47863.021,22.0,5.0,46551.58
2020-07-12 02:00:00+00:00,46654.006,23.0,5.0,46162.172
2020-07-12 03:00:00+00:00,46184.005000000005,6.0,4.0,45981.887
2020-07-12 04:00:00+00:00,45434.0,7.0,4.0,47458.515
2020-07-12 05:00:00+00:00,44876.002,30.0,4.0,46581.625
2020-07-12 06:00:00+00:00,43601.0,7.0,5.0,47201.7
2020-07-12 07:00:00+00:00,43710.0,27.0,14.0,46193.316999999995
2020-07-12 08:00:00+00:00,51425.162,66.0,8.0,46454.387
2020-07-12 09:00:00+00:00,59535.037,149.0,9.0,45786.175
2020-07-12 10:00:00+00:00,66332.399,300.0,15.0,45186.015
2020-07-12 11:00:00+00:00,70137.287,262.0,19.0,44883.003
2020-07-12 12:00:00+00:00,71322.25,386.0,32.0,46335.0
2020-07-12 13:00:00+00:00,68429.516,250.0,8.0,47537.003
2020-07-12 14:00:00+00:00,68875.141,184.0,7.0,47274.001000000004
2020-07-12 15:00:00+00:00,65682.65,189.0,6.0,48460.002
2020-07-12 16:00:00+00:00,61589.161,174.0,8.0,48034.007
2020-07-12 17:00:00+00:00,63489.247,115.0,8.0,48571.002
2020-07-12 18:00:00+00:00,62337.954,15.0,8.0,47852.002
2020-07-12 19:00:00+00:00,62235.092,54.0,15.0,47914.003
2020-07-12 20:00:00+00:00,58811.269,24.0,13.0,48337.002
2020-07-12 21:00:00+00:00,59442.685,21.0,9.0,49750.001000000004
2020-07-12 22:00:00+00:00,24133.0,9.0,2.0,27847.0
2020-07-12 23:00:00+00:00,16821.0,4.0,0.0,18478.0
2020-07-13 00:00:00+00:00,56721.79,4.0,7.0,46431.032
2020-07-13 01:00:00+00:00,53509.19,9.0,9.0,44874.577000000005
2020-07-13 02:00:00+00:00,46731.0,2.0,8.0,44904.891
2020-07-13 02:45:18+00:00,19.0,0.0,0.0,8.0
2020-07-13 03:00:00+00:00,45733.001000000004,1.0,7.0,45101.267
2020-07-13 04:00:00+00:00,47682.0,7.0,4.0,45476.888
2020-07-13 05:00:00+00:00,45780.0,33.0,5.0,44741.725999999995
2020-07-13 06:00:00+00:00,46219.016,42.0,2.0,44032.301
2020-07-13 07:00:00+00:00,51615.038,120.0,3.0,44230.21
2020-07-13 08:00:00+00:00,61442.857,152.0,5.0,45384.725
2020-07-13 09:00:00+00:00,67936.331,166.0,14.0,46098.266
2020-07-13 10:00:00+00:00,71379.47200000001,32.0,13.0,45943.013
2020-07-13 11:00:00+00:00,73009.437,61.0,12.0,45940.0
2020-07-13 12:00:00+00:00,70448.11,54.0,14.0,47021.006
2020-07-13 13:00:00+00:00,70979.406,75.0,14.0,48506.016
2020-07-13 14:00:00+00:00,72515.51699999999,64.0,11.0,45380.004
2020-07-13 15:00:00+00:00,69215.4,54.0,13.0,45260.0
2020-07-13 16:00:00+00:00,67230.587,47.0,12.0,47402.002
2020-07-13 17:00:00+00:00,69789.84700000001,30.0,18.0,47519.001000000004
2020-07-13 18:00:00+00:00,65455.168,56.0,15.0,46773.002
2020-07-13 19:00:00+00:00,61044.927,47.0,14.0,47409.002
2020-07-13 20:00:00+00:00,61991.712,30.0,8.0,46757.005000000005
2020-07-13 21:00:00+00:00,64886.278,56.0,5.0,46329.004
2020-07-13 22:00:00+00:00,24068.0,4.0,9.0,22473.0
2020-07-13 23:00:00+00:00,16873.0,12.0,9.0,19075.0
2020-07-14 00:00:00+00:00,55397.061,29.0,8.0,49667.095
2020-07-14 01:00:00+00:00,50121.119,4.0,9.0,48935.577000000005
2020-07-14 02:00:00+00:00,50833.002,12.0,9.0,48415.22
2020-07-14 03:00:00+00:00,49638.003,4.0,7.0,48453.55
2020-07-14 04:00:00+00:00,49503.002,7.0,7.0,49566.483
2020-07-14 05:00:00+00:00,49009.001000000004,37.0,6.0,48724.545
2020-07-14 06:00:00+00:00,50447.055,30.0,3.0,48534.797999999995
2020-07-14 07:00:00+00:00,52756.067,133.0,10.0,47906.061
2020-07-14 08:00:00+00:00,60715.088,128.0,59.0,49374.937000000005
2020-07-14 09:00:00+00:00,63572.481,155.0,71.0,50435.398
2020-07-14 10:00:00+00:00,67539.849,72.0,42.0,50079.157
2020-07-14 11:00:00+00:00,73001.43400000001,30.0,56.0,49966.003
2020-07-14 12:00:00+00:00,70105.514,82.0,47.0,50803.0
2020-07-14 13:00:00+00:00,74779.765,96.0,24.0,50708.016
2020-07-14 14:00:00+00:00,76497.80799999999,179.0,21.0,49250.003
2020-07-14 15:00:00+00:00,73016.4,176.0,12.0,49717.002
2020-07-14 16:00:00+00:00,70747.119,180.0,10.0,50024.0
2020-07-14 17:00:00+00:00,67011.196,162.0,7.0,51362.0
2020-07-14 18:00:00+00:00,65665.054,74.0,15.0,52038.0
2020-07-14 19:00:00+00:00,63654.579,48.0,13.0,51476.0
2020-07-14 20:00:00+00:00,65409.83,42.0,14.0,49925.001000000004
2020-07-14 21:00:00+00:00,64771.675,52.0,10.0,51462.002
2020-07-14 22:00:00+00:00,22929.0,43.0,10.0,21215.0
2020-07-14 23:00:00+00:00,16477.0,24.0,0.0,16807.0
2020-07-15 00:00:00+00:00,55222.16,46.0,1.0,48661.068
2020-07-15 01:00:00+00:00,49624.007,5.0,2.0,48339.861000000004
2020-07-15 02:00:00+00:00,48666.001,11.0,1.0,47316.544
2020-07-15 03:00:00+00:00,47332.0,5.0,1.0,47696.398
2020-07-15 04:00:00+00:00,46638.0,6.0,1.0,47746.1
2020-07-15 05:00:00+00:00,45613.0,35.0,1.0,47243.134999999995
2020-07-15 06:00:00+00:00,45642.004,61.0,1.0,46585.577000000005
2020-07-15 07:00:00+00:00,51858.429,161.0,4.0,46497.104999999996
2020-07-15 08:00:00+00:00,60328.631,135.0,0.0,48063.013
2020-07-15 09:00:00+00:00,63184.526,101.0,2.0,49734.007
2020-07-15 10:00:00+00:00,68464.988,58.0,3.0,50375.002
2020-07-15 11:00:00+00:00,66966.312,45.0,2.0,51840.0
2020-07-15 12:00:00+00:00,68825.975,69.0,2.0,51505.001000000004
2020-07-15 13:00:00+00:00,70921.69200000001,89.0,1.0,50679.007
2020-07-15 14:00:00+00:00,73209.37,83.0,2.0,48605.0
2020-07-15 15:00:00+00:00,72833.859,85.0,2.0,49798.003
2020-07-15 16:00:00+00:00,72158.463,81.0,1.0,52160.0
2020-07-15 17:00:00+00:00,74016.72899999999,74.0,2.0,52774.0
2020-07-15 18:00:00+00:00,69785.14,49.0,3.0,52676.0
2020-07-15 19:00:00+00:00,68713.792,56.0,3.0,51051.0
2020-07-15 20:00:00+00:00,64030.546,48.0,3.0,50741.001000000004
2020-07-15 21:00:00+00:00,63843.359,35.0,1.0,51353.0
2020-07-15 22:00:00+00:00,23173.0,42.0,2.0,23469.0
2020-07-15 23:00:00+00:00,16055.0,24.0,0.0,18141.0
2020-07-16 00:00:00+00:00,53838.703,7.0,8.0,48262.715
2020-07-16 01:00:00+00:00,51767.032,6.0,11.0,47712.835999999996
2020-07-16 02:00:00+00:00,50328.001,3.0,7.0,47405.22
2020-07-16 03:00:00+00:00,48375.001000000004,3.0,8.0,47968.671
2020-07-16 04:00:00+00:00,47112.001000000004,7.0,7.0,48077.649000000005
2020-07-16 05:00:00+00:00,44799.004,5.0,6.0,46909.725999999995
2020-07-16 06:00:00+00:00,46461.006,5.0,5.0,46895.547
2020-07-16 07:00:00+00:00,52560.301,10.0,30.0,46730.562000000005
2020-07-16 08:00:00+00:00,56784.272,12.0,42.0,48871.561
2020-07-16 09:00:00+00:00,65962.133,7.0,56.0,49636.001000000004
